,Open,High,Low,Close,Volume
298,0.4442836471151514,0.519309813328203,0.43159739403614844,0.5845208644379354,0.11143892831848438
299,0.4606550191419271,0.47563720928872627,0.35704952665225725,0.43058569322518964,0.26058725554387985
300,0.32027793078401234,0.3651649123208939,0.36534260410678365,0.5258059939224766,0.055174606067517666
301,0.4559898432694395,0.5191358438813228,0.5110984223864924,0.6294631829831998,0.13656459583501485
302,0.474666383072765,0.49615369922907704,0.4624686547545207,0.5448465302652772,0.13068392441763824
303,0.3611950678184524,0.38895744811216815,0.32898552910437756,0.48013571920440234,0.08753112668393831
304,0.43261981072714234,0.4599172738383405,0.42028461591771377,0.4886288479244269,0.060921530808980585
305,0.38929671761836604,0.4353837152829657,0.3794816212293206,0.5037399347139822,0.11283588107501388
306,0.4129515966920499,0.4575148366257378,0.4085939823227743,0.530367832018389,0.13864653050232342
307,0.3926037987677106,0.4317413236183668,0.38351877690837083,0.5415438814963046,0.06350100406980622
308,0.42305624423734844,0.49449304213040884,0.43356966803746133,0.5545398780938053,0.20105868477989983
309,0.4270361510149727,0.4560359635106634,0.434564548954702,0.519618412587156,0.09429118021955948
310,0.4256694276954604,0.4434254164948184,0.3534195119333847,0.4763089819217598,0.12100945840727836
311,0.353391879383544,0.3784599781013986,0.3198377156402893,0.41646439783041234,0.12653383730822376
312,0.3549005284237703,0.41406054458826735,0.39877390465963825,0.5740217201499034,0.10139117754846597
313,0.4249627536504403,0.43891134797281706,0.3362732527896577,0.4452683361198364,0.16537785514031228
314,0.3687160362148493,0.41640169877901634,0.43486034150467584,0.5200785138123422,0.07136075416139256
315,0.4388366650973109,0.4735408483918397,0.33791626076575576,0.45355894668834207,0.1295018473910057
316,0.28509748447916566,0.28838084384344226,0.2133893051358776,0.3374881211235905,0.3872013130579982
317,0.2390758271966706,0.26147997882083024,0.23936714798374886,0.3779574711010266,0.13830096177277823
318,0.38168980908993055,0.415414162902244,0.4042217503257029,0.5489646455396372,0.07488260164091357
319,0.40074354236001714,0.45076530080956356,0.360147657318874,0.5363178823340791,0.11313446100358543
320,0.42340869299997363,0.5139374120350017,0.48885897633454717,0.6005484943450256,0.09117293661638134
321,0.49178540191847564,0.4862070791677461,0.4776939662945182,0.5314195202413351,0.10047436282671127
322,0.40273019259165116,0.4329017647827579,0.35980882821171667,0.4689867574968081,0.09027373714268366
323,0.36422039347063,0.42073510623465415,0.40518858950942094,0.5472489793747226,0.06233973415199522
324,0.4183545797292867,0.4340593116375176,0.3338277928754667,0.4531041467089147,0.23695024531741982
325,0.3570597115326136,0.45851668411236246,0.41317382950408005,0.580497831084022,0.06088145463254165
326,0.4692101076244199,0.4619863542331321,0.45609629295846155,0.49209202680247843,0.11670035491601981
327,0.39664373248849993,0.43335951228212943,0.4029669190055327,0.5492381259492268,0.08741663824623153
328,0.41942802220729475,0.4512057176204705,0.40780132144790904,0.5030095008571668,0.10899540083450342
329,0.408952342482116,0.5313294498802982,0.42808661658436203,0.6192355591991252,0.2379438869101686
330,0.4901080763207487,0.45899635632093816,0.42712947467920925,0.4934438799704278,0.0868661415775904
331,0.37862623570174925,0.4429805056586593,0.4254423541868594,0.544813376163885,0.06792664838239808
332,0.43618459626017625,0.4575186061028379,0.30640065446031395,0.44758348993430325,0.23161877727012903
333,0.35393059714037567,0.3892966749890442,0.4436836459528758,0.5187112117124668,0.051767591263050985
334,0.3965021699543221,0.45698430201190376,0.3076512049047262,0.4297328108665741,0.23584385102363076
335,0.3329772509913068,0.3243216403615862,0.3564205111128462,0.48482109332931417,0.11280617427082207
336,0.3803127828499688,0.46335628447860333,0.35581697999655876,0.5625435404111622,0.20854967896891197
337,0.5630590776889517,0.6109680416195976,0.6558513511133168,0.6730869318115995,0.12248684636980252
338,0.4136852091953951,0.49335511591775294,0.39637648950808047,0.5833354156840199,0.06714340445278633
339,0.46160160743287637,0.4584683754477597,0.46518195706666404,0.5023549624108599,0.06675112823014301
340,0.4053787264801276,0.5042210111473048,0.42874744907971507,0.5833449181476167,0.14532552098628587
341,0.4230217309401281,0.4528875926611287,0.4062811848902509,0.5029603574611137,0.10524679609382995
342,0.40759984554604917,0.4220168315406379,0.36491006776476703,0.45965540771867175,0.12173499639622372
343,0.37986300399614237,0.40851077805086095,0.38781796307462113,0.5312265164736366,0.05615725721082932
344,0.4455561751456481,0.4860463237661578,0.4597656828487845,0.5547153620936477,0.12268658372962532
345,0.4074102391495672,0.4295556333835405,0.3726408510760656,0.5043926959348232,0.06680337272682357
346,0.39286275492882095,0.4502825540979729,0.41752905598637274,0.5181663998318201,0.13400802334484016
347,0.3949583926948223,0.4227889218180783,0.31868755283796,0.4403209799618006,0.19206991950619323
348,0.36035597293113986,0.3824443657232648,0.3534386815757856,0.4833154529801434,0.12911469753657398
349,0.365893550299306,0.3884032443329172,0.2928027207594719,0.4468006186249847,0.14898810129137413
350,0.37841010968751676,0.4189116692294969,0.4375147715249039,0.5394785636960613,0.06406509690087374
351,0.3923850586330144,0.5222970911222788,0.4022677223350399,0.5959411354971937,0.14031816932929678
352,0.480939147474873,0.4651223746044736,0.48115577345286964,0.5153654652739923,0.10528197018424588
353,0.413768096483301,0.4371676556947126,0.37754602056627456,0.4804987490926881,0.07905170369144998
354,0.36674182870010363,0.3875900178394807,0.33983111352842404,0.497492603470491,0.1298577526884334
355,0.3613492480892767,0.4553788859115526,0.3880137735540151,0.52626584710765,0.13016090916529513
356,0.4619646199249068,0.47396077962525607,0.457123690516824,0.5551661856855801,0.09139771443236103
357,0.42568819319010126,0.4773038406726081,0.4378662645466924,0.5330615364098337,0.14777150236708445
358,0.41835042294643265,0.4380005487514177,0.4015288574832124,0.5108281344492123,0.07728056764880459
359,0.3919223422327482,0.42962630212866165,0.3392528123383758,0.47434424539669995,0.1579599300128257
360,0.3811102051856651,0.4133279309249891,0.3634700647661741,0.4789189813844236,0.12771145497058958
361,0.38510245629900347,0.4538950615097691,0.4093206314205774,0.5573447941699226,0.12284319759954415
362,0.4210936883558895,0.425351089312462,0.38676127220340506,0.4640497959308423,0.08062445312004224
363,0.417378801287957,0.5389284007231041,0.45240105181338747,0.6585182546469271,0.3310505427565181
364,0.4761189509771208,0.4768830189188739,0.47073772642288203,0.5079478379485367,0.0820816923984085
365,0.4008885576092023,0.4391972458560551,0.389557400982405,0.5376807981439498,0.06966245755314868
366,0.4071006848627066,0.5079418549807796,0.4167386431766347,0.5903250936684066,0.23141923866924752
367,0.4579867935173857,0.4565824705239973,0.46579769054430076,0.528287732034415,0.07788908840374772
368,0.4337995688226344,0.5041614696730462,0.429204227458935,0.5476212614599022,0.16881418234547502
369,0.4031524039809885,0.39934842684856325,0.3676258581542827,0.45147550963687505,0.10087951397565838
370,0.3690936407538075,0.41777714359977514,0.3782683986860816,0.5065124290445778,0.0794492930016514
371,0.4141797806366866,0.43469326587516577,0.35036395708563906,0.4657420179442432,0.10741751313011086
372,0.36140195810946196,0.3996860993832148,0.30029197509685734,0.411727837830294,0.23868813136285844
373,0.33462322285526314,0.3632975906271526,0.33735617354570735,0.47183761660488394,0.10636061815509275
374,0.3923601374942754,0.4019873370388891,0.3805990972035056,0.5160982923923301,0.10774375795226447
375,0.3987857241095441,0.4453750681830944,0.39228564898896334,0.4839906930822333,0.09283406631043209
376,0.3495066160708643,0.3841980825794143,0.35722337222387324,0.5044480938769655,0.09773793017267117
377,0.41558277963414264,0.4571409257927934,0.4194988447094115,0.5250424771589766,0.11078236720094241
378,0.40811458308479126,0.4368722338126556,0.37208705258699276,0.5173360055130749,0.12269444202547426
379,0.3673560906251947,0.4774246356865132,0.36324358164189074,0.5615119376723193,0.2630669975023109
380,0.4920317587927899,0.5127761878304523,0.5357248311193795,0.5624382635639066,0.08604070916031814
381,0.4303413743227598,0.4358026230600511,0.4079800241321315,0.5164590337280325,0.03958938870383666
382,0.3887944609686079,0.4614724395281463,0.4017720759688109,0.5249084228844343,0.12189683537888579
383,0.38567943685402867,0.3882104164064991,0.32618899568698045,0.41888955867557226,0.23503243711979604
384,0.38878485441697974,0.4700563240313547,0.41646486500153246,0.6043191673793676,0.10621551402620329
385,0.44361117957874924,0.45692230668340844,0.4365773085560687,0.507460716935732,0.06082414645007744
386,0.39932013154148016,0.45825413057404574,0.4060432172509682,0.5216944766206015,0.10253911369326545
387,0.4263055197951274,0.4350966064200914,0.40275663466086165,0.5135029385020489,0.09591543768290665
388,0.38711832652135086,0.4169181184031674,0.3484432955389435,0.4801315143669744,0.19928866791782054
389,0.38896639626772334,0.4554133966920365,0.4165563181228057,0.5501222221513626,0.055702713516995725
390,0.4320604150127213,0.48919724045847357,0.42472291592501654,0.5410241425824088,0.19634818566296436
391,0.40220470106935946,0.40512638057073297,0.35273456865097164,0.4610350172764596,0.12105447858085468
392,0.3889367992919623,0.4262605321738382,0.3671094459447445,0.46769099237293327,0.11300003365414549
393,0.38913687866108365,0.4126401564920082,0.33559284501980996,0.45709313439182736,0.14338479002849955
394,0.34369493649691935,0.3948035685045667,0.39458621465795224,0.5165765153142328,0.0824784264045202
395,0.3925285667488503,0.4066925538577365,0.30006443255261134,0.43102524923374747,0.26192104917902637
396,0.35361825871988944,0.39215033071545025,0.39244004340549904,0.5167309542988928,0.05124421219695466
397,0.3574418982064332,0.4028222678280684,0.3438705373843391,0.47458515237216886,0.17885539407207418
398,0.4009950695166319,0.4377039203296903,0.3999983246635516,0.5082467556116025,0.055209491604054646
399,0.4107204508444678,0.504027001567817,0.4187237101741333,0.6015978641525509,0.16995596540789898
400,0.47638127055332863,0.44842852307120473,0.39590054847923983,0.43729952412157697,0.1949594109240247
401,0.21905616416234805,0.2716597253912013,0.17613840212420814,0.3483353053899326,0.32959302050874095
402,0.40038842455806456,0.42476668465691275,0.4169649768077464,0.5699813502323714,0.029817927210253975
403,0.45242650075516133,0.45343544725871365,0.4286574296952889,0.48785580378414467,0.07419015809336658
404,0.36706548816813256,0.43589433212852063,0.4039303895203782,0.5406266052531343,0.08798532402424232
405,0.43294823686235384,0.4467161996797839,0.406017061139043,0.5010153107832797,0.10007611250947547
406,0.3855849321580581,0.4247336942207438,0.35311673664057786,0.5030286978011086,0.14133412391308633
407,0.4044130561291337,0.47431152837962787,0.4428411535156006,0.5142581641563924,0.09319885951476496
408,0.3893913073974503,0.5091393328032102,0.3722102755461007,0.614260095451761,0.21855972711214583
409,0.4994078598000199,0.4402752053890349,0.4614153582076529,0.4623927737836567,0.07721624693359021
410,0.34969286817602835,0.4144881455664015,0.3505753417912245,0.5348217057898715,0.1255680914767492
411,0.4544125622987035,0.48691880446881985,0.4778236140604864,0.5236699125704533,0.11296295907956021
412,0.47573546884349305,0.5078035340214936,0.4103603340053093,0.5341810848748169,0.33260156145970377
413,0.3344710894257618,0.3618866727619308,0.3271348318444998,0.4653576519924669,0.05377374699550708
414,0.38651006945745925,0.4643694163842415,0.42827024424049576,0.5859845076818488,0.09815406661889375
415,0.4408650011262762,0.4375847425149852,0.42101801072812994,0.47423285306704904,0.06594231059761847
416,0.38637576185921657,0.4360621082685944,0.3884242730918058,0.5372990052896207,0.06316102388098135
417,0.4011136099679168,0.45070289476824776,0.38309721357146087,0.5240072788889595,0.18122647113199064
418,0.4234486154991084,0.4637217707336561,0.43145547395030787,0.5199610085335686,0.1308131666775424
419,0.41011003667051227,0.4287235876487506,0.29259166940373277,0.4372943985567013,0.23941405138938276
420,0.351600271789234,0.3887654002863078,0.42317536806280126,0.5246582255105892,0.037261947491080014
421,0.38502590067996606,0.44074741901150105,0.3995193237947036,0.49591792771357557,0.1149770874739504
422,0.4110669258360378,0.42787196013459444,0.35829772823275924,0.5036646128532293,0.17407276384062453
423,0.3762630147977349,0.44157780694273957,0.3985611107447143,0.5022584796971635,0.08482008051054332
424,0.39235027711268367,0.48553037705165236,0.3868276773273382,0.5911140588908768,0.20408526540179933
425,0.48044214280391545,0.4836655582557616,0.48881936982779095,0.49851435190870985,0.06390844652983235
426,0.42039074065040205,0.4312866532613799,0.39698074483472917,0.5447735410867787,0.0736005016969456
427,0.40459592229917796,0.5344483997107543,0.4155846556350627,0.6210218452991028,0.32141859733907796
428,0.5008191277513282,0.5340371264887902,0.5270579606979807,0.6042266981548066,0.13299839947127162
429,0.4652201436390539,0.4631472321802179,0.44505935265844326,0.4999394822544294,0.07151717128418492
430,0.40486313234149346,0.4660472438904758,0.39828495296370664,0.5060484968408353,0.10637185306507521
431,0.41020408705010086,0.41930259393190034,0.3866715404070002,0.5544338772544607,0.1480957771792575
432,0.42044522033641313,0.46335575169847915,0.4090336228367032,0.481699506166716,0.08379746024187096
433,0.3786187602157292,0.4075253991097919,0.340492057866625,0.4582756093568808,0.15616616112503665
434,0.36175673359413396,0.3849079218602443,0.3548182623316462,0.4986250932561562,0.09687754819670624
435,0.38654725572959253,0.4482682765918875,0.41222260174636144,0.5341480501036976,0.07534474750530853
436,0.40394769804223174,0.423462208620495,0.37671383941534636,0.46670231222945674,0.11099112171628932
437,0.37136251599891484,0.393222167010987,0.33083392224582436,0.45487124913639077,0.1232307868454441
438,0.3580531469222431,0.39745106401273494,0.34849204058535943,0.4707814215087762,0.12919941329954893
439,0.3786259970142312,0.42966864434272334,0.3853760015370761,0.5434025093563525,0.10379840096359037
440,0.4316586764868274,0.44814112042270804,0.3990404292761068,0.4832124408780026,0.09731350582566695
441,0.3790653134220426,0.4867609599294868,0.4034592742304189,0.5862459924106728,0.1412511973836928
442,0.4597206974376446,0.4669893424235192,0.43242545852964936,0.48927364388238426,0.12328321421078543
443,0.3558525832084776,0.39440147691598765,0.3158207961917818,0.4940177456707149,0.30733671296446907
444,0.4273938898872783,0.4338366454603004,0.4477792054141852,0.5294684197322669,0.03175404812741317
445,0.40065855896555297,0.5928055631632526,0.4237584118831194,0.6671919145284488,0.2990411020513144
446,0.5206666848423604,0.45630566955720453,0.49106635895293727,0.4945174085140763,0.07349187618739661
447,0.38748001160492673,0.4309651459592785,0.4154361997474924,0.5223798155528011,0.054183837220773245
448,0.4219586799325104,0.4991040798658974,0.4203572242055606,0.5372295710187424,0.20303461026704878
449,0.4238015006683777,0.4131512217879052,0.3983907849930056,0.5017599073870942,0.07368512274755938
450,0.39824157277919653,0.4759239056468231,0.40386750663486465,0.5421431919234869,0.1713063925344829
451,0.4210563796914515,0.47140454278747884,0.4328183620287579,0.5652342788493125,0.13252400954926238
452,0.43369658022274793,0.46628903890893453,0.42509467127174855,0.4960430052249444,0.08547339356749356
453,0.4006966663277294,0.4320630282253338,0.38684230072607567,0.5528755070922424,0.09487774304402673
454,0.42886596578724534,0.49306697460685867,0.4441959459522946,0.525000274366421,0.15999663980110707
455,0.46258077602531783,0.4615198154012871,0.40835833679987577,0.522800478085848,0.09809650015565771
456,0.3755464831182769,0.4055224522247618,0.3411392345404142,0.4665055938997871,0.11195503983157999
457,0.3702926721296379,0.40625256315600883,0.34262211849651164,0.4560236106212826,0.16067824867234895
458,0.3671421657000496,0.4080554361246563,0.39005623937662265,0.551932740975798,0.0653457633778057
459,0.3951491468862362,0.4913011329174085,0.4147100569025326,0.5618284991345052,0.1243700641600832
460,0.4342577015437076,0.42608411490765374,0.4244733102331422,0.48834310167643274,0.11613384978588646
461,0.41757895689790625,0.498065925569615,0.4176834404527074,0.5741988727696496,0.16740494504235545
462,0.4236685793889184,0.466974215182531,0.4205773841427036,0.47938972426963644,0.06566929919597825
463,0.3904292507103153,0.3923987428123691,0.3361083985329472,0.4758087215235236,0.09849899021452772
464,0.34680045161640105,0.39283852233035277,0.33924784331433017,0.43882773728332036,0.14960996355220882
465,0.3320242702410971,0.3863883967906707,0.32280595940171164,0.5204146105016638,0.13928836629950972
466,0.48565555927740506,0.5132471104137697,0.4907386927938999,0.5948948760501147,0.17571858863092868
467,0.42884726811917623,0.46178458405790795,0.23590640358867032,0.303577723660174,0.19322235898346274
468,0.2738390420988001,0.2540367150898517,0.23508846874472572,0.477003338955206,0.15737419883385448
469,0.38163975807305006,0.4220628202725605,0.4942739567697142,0.5560228652547405,0.03491205863297095
470,0.39768087648711486,0.48961780082940437,0.4471838112179573,0.5755810291001349,0.07466218534979847
471,0.43983579738596473,0.45828125054044905,0.4441120026505084,0.5040742270086213,0.09592498917038418
472,0.42628527317340104,0.5019712390841767,0.4262056618516656,0.6033420247021078,0.1958613801068026
473,0.4516817032044774,0.5081009937260171,0.4680599830131133,0.5246360959303628,0.10986802905764567
474,0.41577283067609444,0.4277790353745288,0.39419375696800585,0.5090184036639659,0.07122585599580276
475,0.4133558137073064,0.43560277662368946,0.4080613025976505,0.5035372359885983,0.08588412340949562
476,0.40156018796634635,0.4982426057838319,0.40731082528889107,0.6085354892935206,0.3017914236183591
477,0.47469956963865667,0.4956487693594319,0.48897152025703383,0.5557300276839251,0.09090136091304515
478,0.4356675548098894,0.4706914692664526,0.43375621689320887,0.5515001859872012,0.07685089960029697
479,0.41932877212306385,0.4502686278860819,0.3783264529824887,0.4703345891686606,0.13382527399857763
480,0.38460730178212355,0.41211253725178404,0.33873642141821125,0.4590958522118026,0.15916332315976406
481,0.36330043466536904,0.39943661267731534,0.3050902398903777,0.42792934395730897,0.13842789899748822
482,0.30421440152299695,0.35140645145421373,0.34063103012007834,0.5451714411745648,0.0758350568902548
483,0.43613586845138974,0.46172492778227997,0.44496794163163905,0.5013625400807192,0.07760985378485721
484,0.4122580789441115,0.4338999346362129,0.37783375540700836,0.47653823120844946,0.13626758429999675
485,0.3566734341443786,0.41615393605819595,0.35418070774794264,0.5447588663378312,0.14381089063982966
486,0.4481282110532566,0.44942775389641865,0.43102707348900055,0.49074649206948784,0.0714860668466038
487,0.35395381689429906,0.40915460951217675,0.36490569330703077,0.49993970687900535,0.20339126599030732
488,0.4310936783349509,0.5799800967590534,0.42780587377384427,0.6511225028458065,0.19649851259668544
489,0.4044130561291337,0.4436727668184407,0.39526596701271227,0.48832409860025183,0.07302429282502639
490,0.4519656790099449,0.3926956196706631,0.3752733945086318,0.40562287848324247,0.17031014799776792
491,0.3623952150310289,0.3946827451649091,0.3730760570055864,0.5065592234721834,0.08920483714310926
492,0.36686729277686486,0.40450923015020035,0.3792085152194125,0.48238889306243515,0.10630818436963148
493,0.36623612367605957,0.39509042614078926,0.32043852811150675,0.4550717088094416,0.15254533879174975
494,0.39453861921805716,0.4101158571741728,0.38780219013865885,0.49082067422636505,0.059495557811469396
495,0.37628050344907316,0.49048883341895433,0.40702935050956734,0.5612728817103363,0.15685310427028304
496,0.4269081929773939,0.41681967955426763,0.37880775247464393,0.4569470980804339,0.09001190935539284
497,0.38828712170859897,0.3868809868844583,0.33155791107068,0.45454258774202316,0.17216322102018672
498,0.38032696111888553,0.415546914184784,0.31842184097073084,0.5356340221012991,0.15810028378715768
499,0.38357650531775267,0.4178559719599694,0.27165279085010824,0.31359210979851493,0.22117290930415157
500,0.15578998266248742,0.16390091868033296,0.16544764173387005,0.3271063989007578,0.1985995251134467
501,0.3457870982042998,0.46396994283906007,0.35607413772095575,0.5933446589147016,0.07309784285643064
502,0.4026937022135134,0.3498381625367449,0.35822285409154936,0.38902943061588924,0.1269740542717676
503,0.5058690334956677,0.5632975711170022,0.4980712110517046,0.6597955331523728,0.14398034945246038
504,0.28332703338758214,0.5751002882561679,0.37041491492813605,0.6913985053871778,0.1259692574900458
505,0.6817207505375643,0.5920595773204167,0.7601262532255824,0.6740553624746823,0.11093540816898578
506,0.48167910456957436,0.4672586329964831,0.45960097446925186,0.46298669983462254,0.0706755435294941
507,0.4004000253644569,0.4453742811811184,0.34120154161630506,0.43561964776740225,0.07876403967832235
508,0.3954764417450828,0.4251250971882696,0.43452263842924976,0.641030317852685,0.12856228951796417
509,0.4157643170018798,0.45831531528820885,0.4469843825576487,0.48404944565681834,0.0665227353281196
510,0.41448624762039366,0.4047348451216294,0.34457964074070874,0.45868190471705095,0.11978332191700906
511,0.412530915546081,0.4436727668184407,0.4151576386882366,0.5662305953490359,0.11124799252203622
512,0.3753624335640173,0.40991363200508235,0.33545380609653463,0.4400379599415456,0.0957221819876512
513,0.339454416520967,0.3838882810674937,0.33814192504807766,0.4847458834218637,0.1336620542795347
514,0.41908170979907167,0.5097380993704004,0.44606246551835493,0.5622929911822013,0.10709788492030944
515,0.4044130561291337,0.4498069583487413,0.39870347808374457,0.5702718124582999,0.10582261036378367
516,0.4313537876694321,0.43548820043303843,0.4058288521191111,0.4341969107544531,0.10507105396871351
517,0.3792096920902503,0.37701536677013614,0.33022312523268793,0.45646665672043857,0.09642376530624742
518,0.36301087942163407,0.4065177890410964,0.3604505070112517,0.515033656147783,0.14277341284932565
519,0.39432184264688397,0.4275932809150187,0.3842292144604351,0.49039910501862705,0.07049686234273397
520,0.37228832966836956,0.44895706230004623,0.3883950571183368,0.5559233743702054,0.13064137792767955
521,0.4499476936677667,0.5163181213132017,0.4625989118216271,0.5878089909653994,0.11742878658630998
522,0.4597757313478569,0.4782748435143752,0.4728513342794249,0.5127636234736691,0.1121609591535519
523,0.4037600344497798,0.4604069969414102,0.40151810283107026,0.5642687779832777,0.13201725218361557
524,0.43746724361032,0.4916179559353353,0.4347652790510619,0.5242711237231059,0.2660377663091177
525,0.2773911066242695,0.2970513246472415,0.20292593399949213,0.3788645177528258,0.26525750855517916
526,0.43336667401056234,0.5169132036708969,0.4348553983633338,0.5970020866810433,0.036867968607445234
527,0.5026512397709553,0.5169931311285576,0.5374727666304291,0.5863197825564654,0.11912873191526244
528,0.4256809954369557,0.45766609770662214,0.42822274554947165,0.5078069465691022,0.06690743525424683
529,0.4019271790517136,0.43792146857865377,0.40418534998882244,0.553714765780239,0.11169898119365504
530,0.44966424344667066,0.4902618131460648,0.4296337655370303,0.4996973398886788,0.11501746372500782
531,0.40566013572989745,0.4122643540574922,0.3532557661737641,0.48256019736810907,0.08984785149978264
532,0.3771204473654525,0.4131627331645545,0.33191248433597553,0.4405398149354184,0.20544872284051058
533,0.28867239214545226,0.3026430682814222,0.29841436206047584,0.44911567805757224,0.16568847573821566
534,0.39647488678792964,0.45909293318868727,0.40486430136319584,0.5340187935464893,0.05307218737529916
535,0.4183964164109762,0.4468198376721302,0.41700618762941866,0.49772439135674135,0.08209243511363937
536,0.3960301558460337,0.40612291645968046,0.30609130613656654,0.4480152605571137,0.2186615320522462
537,0.3820502657907643,0.5011479113180347,0.46293512455156466,0.5819073773042254,0.15932623357028414
538,0.4482351413621774,0.4150350645678575,0.3241159083196433,0.4328991100471412,0.1130271834655626
539,0.3377833292949539,0.37648484515690517,0.40065387581762424,0.5503029215274359,0.06464319753078449
540,0.40883095239680695,0.4539269630620524,0.40351614073216735,0.5035846001870767,0.06921083840989048
541,0.3991101112048046,0.4311651455979905,0.40191862696253366,0.5230454377804701,0.1056670957247564
542,0.41049037810928407,0.502348610059824,0.4002423006783683,0.5572489072679194,0.19041358546020196
543,0.43731988252973975,0.5147188433949763,0.44539279421422845,0.5827481804312424,0.16812456523960684
544,0.4309440340038471,0.4060530542865478,0.4072619576941021,0.4557553928910792,0.08388102368508377
545,0.39540081825039647,0.45668757418417594,0.40343533240007984,0.5750544795755329,0.10385020435075995
546,0.4612905748034952,0.501431253132035,0.48215474863506663,0.5554219678408949,0.09880123805470974
547,0.4263001993917784,0.4340734217386083,0.33634315325583974,0.46809978546648046,0.15668469443993344
548,0.42244636018516657,0.6394065180413969,0.4903996604569605,0.7521814294765331,0.45488164402785314
549,0.5042677765366681,0.5018043821844922,0.5327293885347439,0.4881996310663495,0.0797585904662228
550,0.42169725897162796,0.40366367230240763,0.4241819940565195,0.5263852435296772,0.049254349592595795
551,0.42550977340072704,0.5187129541608448,0.43811172478634,0.6252443060749439,0.2133100008410534
552,0.536333729600326,0.5888310119021125,0.5173392040320399,0.5927023425253245,0.22732215362339897
553,0.4155933774227522,0.3913169683169556,0.4087921664301445,0.5285753544620739,0.025753882287370106
554,0.4095006819456563,0.5232405095074321,0.44609415480436276,0.6058921167686462,0.14241680387817343
555,0.4386639365056053,0.4831425028240291,0.42934153914588497,0.5173296827621167,0.1151998109376242
556,0.4128662668389518,0.5030970962248941,0.41876700942519923,0.6005577113663861,0.13501754425162224
557,0.4570668821999523,0.4198008560802301,0.3361565079268921,0.3939027466495418,0.1261598586361998
558,0.3670283449595298,0.4073423704468314,0.4374450933439814,0.5812265520932736,0.06272347343081527
559,0.4256192177893697,0.4556851547565583,0.3539200885266041,0.41510537275531345,0.10923732177189008
560,0.34901147399706156,0.3524946968326604,0.29059475043411614,0.41673969536862354,0.1628662689839132
561,0.2875861534950132,0.35010356608006504,0.36083936618280865,0.5097208937715599,0.06561408486881853
562,0.43885440783561447,0.4795714287875372,0.3820818432990511,0.5801707264685542,0.1290377073635524
563,0.45547740836577916,0.4940788762593361,0.5020700622686479,0.5321057073220341,0.13586267731937185
564,0.42475355589851566,0.4861520046694807,0.4447175015695677,0.5527416445391173,0.11833906204608705
565,0.4300940752858071,0.42250246973262856,0.36811375820279013,0.4655569216607496,0.08113975864440487
566,0.44098750794907327,0.5174845856851166,0.30209896475154085,0.4581586778594514,0.41668995854182456
567,0.2536118183829528,0.23194774889422276,0.2400298030352159,0.33784795893917363,0.06237432718131429
568,0.3004405369640266,0.3134654173065627,0.2847921558291715,0.5009060934711816,0.18415855491381028
569,0.35057665230818524,0.4260224857633711,0.4448262020262278,0.5122047748464886,0.03899730418000967
570,0.44867612530335726,0.4931086356939973,0.4457276356375159,0.5902155943965708,0.0944269011163334
571,0.48166221228497286,0.5124579471057712,0.48762650840071897,0.5446137284083831,0.15624111843022867
572,0.35266330357212256,0.40177429040081014,0.3624030635614721,0.4876824963985729,0.040325714271278484
573,0.4385949301127952,0.4532569843443226,0.3767247344686174,0.49703504478489663,0.14428954186520335
574,0.3695176206578673,0.41666313194341165,0.36668096816607143,0.5309097471966181,0.12123379317556944
575,0.38090043472425594,0.41059186472979936,0.37062663811684493,0.4471075481387913,0.16975667950065756
576,0.3865751360149348,0.5163785385533852,0.4139265903919678,0.6133844559298356,0.10043721204725164
577,0.5049333604448827,0.4492705101021639,0.4590724796556102,0.5230347915272939,0.08602374318860756
578,0.3532643762305715,0.4292702618326433,0.37727567615395985,0.4869665865852863,0.12532190335260118
579,0.43411298967015755,0.44145504680079406,0.37666214444748786,0.4635563450420977,0.09693057205233391
580,0.2886792157970792,0.312403134888817,0.24167015004215958,0.4334391110175748,0.2961940870448909
581,0.4208016055308428,0.4610538929217443,0.39257735948774186,0.467794784312351,0.09689378181663422
582,0.3560419292245422,0.4584411919389162,0.4121959974912883,0.6070997557287587,0.0755333884236808
583,0.4568145263505141,0.45201587541999333,0.4740937670426145,0.49773029403777735,0.0623300668488914
584,0.4195077210828098,0.4205008943825791,0.32583745391283686,0.4388580894435267,0.1538480602914542
585,0.3335854445871764,0.35357694223108116,0.3160603687913027,0.45666601396232376,0.1479950229779111
586,0.3807622609589579,0.4616056334236419,0.42136356077023335,0.5813191321298782,0.07669557024962463
587,0.4420708981610058,0.48119573989215847,0.42979685485006064,0.5363691897324474,0.27490045492521625
588,0.6003355654683592,0.8146080351018326,0.6567125231755131,0.9094953972831679,0.3219332665005247
589,0.5174892277884262,0.4779114307115124,0.5475063863650032,0.5046888955606493,0.051836063541247285
590,0.3914586413875828,0.4435380817041021,0.3900012448530888,0.4709208831603227,0.0579973007910334
591,0.39542175854906547,0.6625229665102438,0.3754265314138386,0.782550202505961,0.5301575953893743
592,0.5452133941497566,0.41391817563383715,0.6047348657013063,0.4548871637986767,0.08474176296828642
593,0.3860235773548786,0.34597069608887954,0.24727967853341687,0.3963144967909148,0.06944826890925532
594,0.34383249990427417,0.39798759332957995,0.3972492703090276,0.5353173734469008,0.0651538546647584
595,0.44303046844672406,0.46486727486870566,0.41743529358880566,0.5205767555173145,0.10218202358850374
